"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3371;2731;2868;0;11858;4108;22702;45.7274;9.7126;294;2558;9793;41;0;247;9;25;64;0;696;"2023-05-06 17:29:02+02"
"AAA00353656109378739";3368;2718;2943;0;11924;4128;22737;45.7274;9.7126;294;2547;9792;41;0;247;40;30;46;0;697;"2023-05-06 17:44:09+02"
"AAA00353656109378739";3368;2706;2900;0;11924;4122;22737;45.7274;9.7126;294;2513;9792;41;0;202;0;13;37;0;586;"2023-05-06 17:59:11+02"
"AAA00353656109378739";3375;2693;2837;0;11924;4128;22702;45.7274;9.7126;294;2493;9791;42;0;202;3;2;10;0;638;"2023-05-06 18:14:18+02"
"AAA00353656109378739";3362;2675;2818;0;11924;4135;22702;45.7274;9.7126;294;2480;9791;42;0;112;1;7;18;0;564;"2023-05-06 18:29:24+02"
"AAA00353656109378739";3362;2656;2800;0;11924;4135;22702;45.7274;9.7126;294;2439;9790;42;0;202;0;11;44;0;528;"2023-05-06 18:44:31+02"
"AAA00353656109378739";3360;2643;2825;0;11924;4122;22667;45.7274;9.7126;294;2382;9790;43;0;202;0;6;28;0;416;"2023-05-06 18:59:34+02"
"AAA00353656109378739";3354;2631;2775;0;11924;4122;22702;45.7274;9.7126;294;2314;9790;43;0;292;2;0;2;292;335;"2023-05-06 19:14:41+02"
"AAA00353656109378739";3364;2618;2756;0;11924;4135;22702;45.7274;9.7126;294;2252;9790;45;0;247;0;2;10;0;236;"2023-05-06 19:29:49+02"
"AAA00353656109378739";3369;2606;2743;0;11858;4122;22737;45.7274;9.7126;294;2185;9790;46;0;0;0;7;15;0;313;"2023-05-06 19:44:56+02"
"AAA00353656109378739";3369;2587;2768;0;11924;4128;22771;45.7274;9.7126;294;2120;9790;47;0;292;6;1;6;292;240;"2023-05-06 19:59:59+02"
"AAA00353656109378739";3358;2568;2712;0;11924;4142;22806;45.7274;9.7126;294;2081;9792;48;0;0;8;8;15;0;210;"2023-05-06 20:15:06+02"
"AAA00353656109378739";3359;2543;2687;0;11924;4128;22806;45.7274;9.7126;294;1992;9793;49;0;0;0;0;0;0;83;"2023-05-06 20:30:12+02"
"AAA00353656109378739";3344;2518;2662;0;11858;4135;22875;45.7274;9.7126;294;1926;9796;51;0;0;15;4;15;0;23;"2023-05-06 20:45:18+02"
"AAA00353656109378739";3329;2493;2675;0;11858;4142;22840;45.7274;9.7126;;1896;9797;52;0;0;0;8;14;0;0;"2023-05-06 21:00:24+02"
"AAA00353656109378739";3294;2475;2625;0;11924;4128;22909;45.7274;9.7126;;1879;9799;53;0;0;12;14;18;0;6;"2023-05-06 21:15:31+02"
"AAA00353656109378739";3293;2450;2593;0;11924;4128;22944;45.7274;9.7126;;1857;9800;54;0;292;20;16;31;0;2;"2023-05-06 21:30:38+02"
"AAA00353656109378739";3286;2431;2668;0;11924;4122;22978;45.7274;9.7126;;1841;9801;55;0;0;24;24;30;0;2;"2023-05-06 21:45:45+02"
"AAA00353656109378739";3297;2406;2606;0;11924;4122;22978;45.7274;9.7126;;1848;9801;55;0;0;10;19;28;0;2;"2023-05-06 22:00:45+02"
"AAA00353656109378739";3299;2381;2537;0;11924;4128;23013;45.7274;9.7126;;1839;9804;56;0;292;20;7;20;292;0;"2023-05-06 22:15:52+02"
"AAA00353656109378739";3296;2350;2506;0;11858;4128;23048;45.7274;9.7126;;1831;9805;56;0;0;0;13;30;0;0;"2023-05-06 22:30:59+02"
"AAA00353656109378739";3272;2325;2481;0;11793;4122;23117;45.7274;9.7126;;1790;9805;57;0;0;0;11;22;0;2;"2023-05-06 22:46:05+02"
"AAA00353656109378739";3277;2300;2487;0;11924;4115;23117;45.7274;9.7126;;1778;9805;58;0;337;9;15;32;0;2;"2023-05-06 23:01:05+02"
"AAA00353656109378739";3274;2281;2437;0;11793;4115;23151;45.7274;9.7126;;1784;9806;58;0;0;17;18;39;0;2;"2023-05-06 23:16:11+02"
"AAA00353656109378739";3297;2256;2412;0;11924;4122;23220;45.7274;9.7126;;1778;9807;59;0;0;15;12;17;0;0;"2023-05-06 23:31:17+02"
"AAA00353656109378739";3275;2237;2393;0;11858;4122;23289;45.7274;9.7126;;1778;9808;59;0;0;18;14;22;0;0;"2023-05-06 23:46:23+02"
"AAA00353656109378739";3283;2218;2400;0;11858;4135;23289;45.7274;9.7126;;1762;9809;60;0;292;10;9;19;0;0;"2023-05-07 00:01:26+02"
"AAA00353656109378739";3300;2193;2356;0;11924;4128;23324;45.7274;9.7126;;1769;9810;61;0;0;17;19;28;0;2;"2023-05-07 00:16:31+02"
"AAA00353656109378739";3288;2181;2337;0;11858;4115;23393;45.7274;9.7126;;1741;9810;61;0;0;18;11;20;0;0;"2023-05-07 00:31:37+02"
"AAA00353656109378739";3307;2162;2318;0;11924;4128;23324;45.7274;9.7126;;1725;9811;62;0;0;0;4;17;0;0;"2023-05-07 00:46:43+02"
"AAA00353656109378739";3272;2150;2331;0;11924;4128;23324;45.7275;9.7126;308;1673;9809;63;0;0;13;6;13;0;0;"2023-05-07 01:01:49+02"
"AAA00353656109378739";3305;2137;2287;0;11858;4115;23358;45.7275;9.7126;308;1674;9808;63;0;0;11;14;24;0;0;"2023-05-07 01:16:56+02"
"AAA00353656109378739";3283;2118;2281;0;11989;4108;23358;45.7275;9.7126;308;1675;9808;64;0;292;6;19;36;0;0;"2023-05-07 01:32:02+02"
"AAA00353656109378739";3274;2100;2256;0;11858;4128;23393;45.7275;9.7126;308;1684;9810;65;0;292;25;12;25;292;0;"2023-05-07 01:47:09+02"
"AAA00353656109378739";3293;2093;2275;0;11858;4142;23428;45.7275;9.7126;308;1827;9810;63;0;67;32;24;60;0;0;"2023-05-07 02:02:21+02"
"AAA00353656109378739";3257;2087;2237;0;11793;4128;23462;45.7275;9.7126;308;1868;9812;60;0;22;30;26;49;0;0;"2023-05-07 02:17:27+02"
"AAA00353656109378739";3246;2068;2225;0;11858;4128;23428;45.7275;9.7126;308;1843;9815;58;0;0;7;21;34;0;1;"2023-05-07 02:32:33+02"
"AAA00353656109378739";3249;2056;2218;0;11924;4128;23428;45.7275;9.7126;308;1549;9819;60;0;0;54;50;95;0;1;"2023-05-07 02:47:39+02"
"AAA00353656109378739";3302;2056;2231;0;11858;4128;23531;45.7275;9.7126;308;1383;9820;64;0;337;13;26;62;0;2;"2023-05-07 03:02:40+02"
"AAA00353656109378739";3281;2037;2200;0;11793;4128;23566;45.7275;9.7126;308;1308;9819;67;0;337;12;19;35;0;0;"2023-05-07 03:17:46+02"
"AAA00353656109378739";3277;2012;2175;0;11858;4122;23600;45.7275;9.7126;308;1315;9820;70;0;292;6;33;74;0;0;"2023-05-07 03:32:53+02"
"AAA00353656109378739";3277;1993;2156;0;11924;4128;23600;45.7275;9.7126;308;1344;9823;71;0;337;20;10;20;337;1;"2023-05-07 03:47:58+02"
"AAA00353656109378739";3277;1956;2156;0;11858;4149;23669;45.7275;9.7126;308;1359;9817;73;0;0;31;37;60;0;2;"2023-05-07 04:02:58+02"
"AAA00353656109378739";3289;1937;2112;0;11858;4128;23739;45.7275;9.7126;308;1399;9813;73;0;22;4;26;50;0;0;"2023-05-07 04:18:02+02"
"AAA00353656109378739";3258;1925;2087;0;11858;4149;23704;45.7275;9.7126;308;1376;9821;74;0;0;0;8;24;0;3;"2023-05-07 04:33:08+02"
"AAA00353656109378739";3261;1900;2068;0;11924;4128;23739;45.7275;9.7126;308;1376;9815;75;0;0;9;16;41;0;1;"2023-05-07 04:48:13+02"
"AAA00353656109378739";3272;1875;2075;0;11858;4142;23739;45.7275;9.7127;280;1387;9814;76;0;0;4;7;24;0;0;"2023-05-07 05:03:17+02"
"AAA00353656109378739";3231;1862;2031;0;11924;4128;23739;45.7275;9.7127;280;1364;9815;76;0;67;7;15;27;0;0;"2023-05-07 05:18:22+02"
"AAA00353656109378739";3308;1850;2037;0;11858;4128;23808;45.7275;9.7127;280;1355;9817;77;0;0;0;8;17;0;0;"2023-05-07 05:33:27+02"
"AAA00353656109378739";3264;1831;2006;0;11858;4135;23808;45.7275;9.7127;280;1366;9813;77;0;0;26;13;26;0;0;"2023-05-07 05:48:32+02"
"AAA00353656109378739";3263;1818;2006;0;11858;4135;23773;45.7275;9.7127;280;1381;9815;78;0;0;13;17;29;0;4;"2023-05-07 06:03:35+02"
"AAA00353656109378739";3212;1806;1981;0;11858;4128;23773;45.7275;9.7127;280;1403;9816;77;0;0;0;15;30;0;25;"2023-05-07 06:18:38+02"
"AAA00353656109378739";3272;1787;1956;0;11858;4149;23808;45.7275;9.7127;280;1398;9818;77;0;22;16;6;16;22;64;"2023-05-07 06:33:44+02"
"AAA00353656109378739";3250;1775;1937;0;11858;4142;23739;45.7275;9.7127;280;1417;9817;77;0;292;23;21;26;0;38;"2023-05-07 06:48:49+02"
"AAA00353656109378739";3138;1756;1943;0;11858;4128;23773;45.7275;9.7127;280;1377;9816;78;0;292;0;9;28;0;70;"2023-05-07 07:03:48+02"
"AAA00353656109378739";3254;1743;1912;0;11858;4135;23808;45.7275;9.7127;280;1365;9817;78;0;0;28;18;28;0;69;"2023-05-07 07:18:53+02"
"AAA00353656109378739";3238;1737;1893;0;11858;4128;23808;45.7275;9.7127;280;1347;9815;79;0;0;35;31;62;0;70;"2023-05-07 07:33:58+02"
"AAA00353656109378739";3195;1731;1881;0;11858;4149;23842;45.7275;9.7127;280;1342;9813;79;0;0;36;31;50;0;60;"2023-05-07 07:49:03+02"
"AAA00353656109378739";3205;1731;1900;0;11858;4135;23877;45.7275;9.7127;280;1385;9813;79;0;22;23;42;92;0;62;"2023-05-07 08:04:03+02"
"AAA00353656109378739";3176;1731;1881;0;11858;4128;23877;45.7275;9.7127;280;1434;9812;80;0;0;20;26;39;0;79;"2023-05-07 08:19:08+02"
"AAA00353656109378739";3210;1737;1881;0;11858;4142;23842;45.7275;9.7127;280;1483;9811;79;0;292;47;27;47;292;72;"2023-05-07 08:34:14+02"
"AAA00353656109378739";3167;1743;1887;0;11924;4149;23911;45.7275;9.7127;280;1523;9811;79;0;292;56;36;56;292;70;"2023-05-07 08:49:20+02"
"AAA00353656109378739";3142;1762;1925;0;11858;4128;23877;45.7275;9.7127;293;1613;9811;78;0;0;12;22;48;0;74;"2023-05-07 09:04:20+02"
"AAA00353656109378739";3168;1787;1925;0;11858;4128;23946;45.7275;9.7127;293;1661;9810;76;0;337;39;34;53;0;121;"2023-05-07 09:19:25+02"
"AAA00353656109378739";3232;1806;1962;0;11924;4122;23911;45.7275;9.7127;293;1837;9811;77;0;0;14;19;38;0;88;"2023-05-07 09:34:30+02"
"AAA00353656109378739";3199;1837;1975;0;11858;4149;23911;45.7275;9.7127;293;1942;9812;73;0;292;13;20;46;0;110;"2023-05-07 09:49:35+02"
"AAA00353656109378739";3200;1875;2031;0;11858;4122;23911;45.7275;9.7127;293;2192;9815;73;0;292;1;9;23;0;125;"2023-05-07 10:04:50+02"
"AAA00353656109378739";3225;1925;2056;0;11858;4142;23946;45.7275;9.7127;293;2298;9817;71;0;0;20;19;31;0;114;"2023-05-07 10:19:55+02"
"AAA00353656109378739";3217;1975;2106;0;11924;4142;24015;45.7275;9.7127;293;2348;9816;68;0;157;3;12;32;0;123;"2023-05-07 10:35:02+02"
"AAA00353656109378739";3245;2037;2168;0;11924;4142;23980;45.7275;9.7127;293;2725;9817;69;0;292;0;16;55;0;142;"2023-05-07 10:50:07+02"
"AAA00353656109378739";3250;2112;2275;0;11924;4128;23980;45.7275;9.7127;293;2979;9816;65;0;22;10;9;16;0;202;"2023-05-07 11:05:20+02"
"AAA00353656109378739";3250;2193;2343;0;11924;4128;23980;45.7275;9.7127;293;2936;9816;61;0;292;0;13;34;0;236;"2023-05-07 11:20:26+02"
"AAA00353656109378739";3250;2262;2412;0;11924;4128;23911;45.7275;9.7127;293;2783;9816;61;0;135;6;12;30;0;250;"2023-05-07 11:35:31+02"
"AAA00353656109378739";3296;2337;2487;0;11924;4128;23946;45.7275;9.7127;293;3105;9815;58;0;247;0;6;15;0;223;"2023-05-07 11:50:37+02"
"AAA00353656109378739";3297;2412;2587;0;11793;4149;23877;45.7275;9.7127;293;3247;9815;55;0;292;32;26;51;0;284;"2023-05-07 12:05:40+02"
"AAA00353656109378739";3293;2487;2643;0;11924;4135;23877;45.7275;9.7127;293;3236;9813;53;0;247;72;29;72;247;349;"2023-05-07 12:20:46+02"
"AAA00353656109378739";3307;2543;2700;0;11924;4122;23773;45.7275;9.7127;293;3144;9812;53;0;202;68;27;68;202;328;"2023-05-07 12:35:51+02"
"AAA00353656109378739";3315;2593;2743;0;11858;4142;23669;45.7275;9.7127;293;3304;9812;51;0;292;34;24;77;0;370;"2023-05-07 12:50:57+02"
"AAA00353656109378739";3342;2643;2806;0;11924;4128;23635;45.7275;9.7126;297;3299;9811;49;0;0;10;29;82;0;285;"2023-05-07 13:06:03+02"
"AAA00353656109378739";3341;2681;2825;0;11858;4128;23531;45.7275;9.7126;297;3199;9810;49;0;292;0;15;30;0;318;"2023-05-07 13:21:11+02"
"AAA00353656109378739";3355;2706;2875;0;11989;4108;23462;45.7275;9.7126;297;3107;9810;49;0;202;15;11;19;0;256;"2023-05-07 13:36:17+02"
"AAA00353656109378739";3367;2731;2881;0;11924;4135;23393;45.7275;9.7126;297;3184;9809;49;0;292;0;16;45;0;350;"2023-05-07 13:51:24+02"
"AAA00353656109378739";3362;2737;2906;0;11924;4115;23324;45.7275;9.7126;297;3111;9808;47;0;202;38;41;81;0;437;"2023-05-07 14:06:28+02"
"AAA00353656109378739";3361;2737;2887;0;11924;4128;23324;45.7275;9.7126;297;3016;9807;48;0;0;0;11;35;0;403;"2023-05-07 14:21:34+02"
"AAA00353656109378739";3361;2731;2881;0;11858;4122;23220;45.7275;9.7126;297;2760;9807;51;0;292;3;5;16;0;362;"2023-05-07 14:36:41+02"
"AAA00353656109378739";3362;2725;2875;0;11858;4115;23151;45.7275;9.7126;297;2713;9806;52;0;0;30;16;30;0;403;"2023-05-07 14:51:48+02"
"AAA00353656109378739";3371;2718;2881;0;11924;4142;23048;45.7275;9.7126;297;2718;9805;52;0;247;10;29;60;0;511;"2023-05-07 15:06:51+02"
"AAA00353656109378739";3362;2700;2850;0;11924;4128;22978;45.7275;9.7126;297;2584;9804;52;0;112;13;44;91;0;597;"2023-05-07 15:21:58+02"
"AAA00353656109378739";3349;2687;2831;0;11924;4115;22909;45.7275;9.7126;297;2503;9803;53;0;135;42;30;50;0;810;"2023-05-07 15:37:05+02"
"AAA00353656109378739";3336;2675;2818;0;11858;4142;22840;45.7275;9.7126;297;2559;9801;54;0;247;36;16;39;0;1119;"2023-05-07 15:52:12+02"
"AAA00353656109378739";3346;2675;2831;0;11924;4122;22840;45.7275;9.7126;297;2643;9801;54;0;202;0;19;64;0;1034;"2023-05-07 16:07:16+02"
"AAA00353656109378739";3345;2681;2818;0;11858;4115;22806;45.7275;9.7126;297;2614;9800;53;0;337;0;29;88;0;933;"2023-05-07 16:22:24+02"
"AAA00353656109378739";3354;2675;2812;0;11924;4122;22806;45.7275;9.7126;297;2533;9799;54;0;202;0;18;49;0;733;"2023-05-07 16:37:30+02"
"AAA00353656109378739";3373;2668;2812;0;11924;4149;22737;45.7275;9.7126;297;2522;9798;56;0;247;0;7;24;0;648;"2023-05-07 16:52:37+02"
"AAA00353656109378739";3370;2662;2818;0;11924;4122;22737;45.7275;9.7127;294;2499;9797;55;0;247;33;25;40;0;617;"2023-05-07 17:07:37+02"
"AAA00353656109378739";3346;2656;2800;0;11924;4135;22702;45.7275;9.7127;294;2463;9798;55;0;292;55;32;55;292;575;"2023-05-07 17:22:44+02"
"AAA00353656109378739";3357;2650;2831;0;11924;4128;22737;45.7275;9.7127;294;2486;9797;56;0;135;10;9;22;0;594;"2023-05-07 17:37:51+02"
"AAA00353656109378739";3336;2643;2787;0;11858;4135;22737;45.7275;9.7127;294;2432;9798;56;0;202;40;23;40;202;538;"2023-05-07 17:52:58+02"
"AAA00353656109378739";3343;2631;2787;0;11924;4128;22667;45.7275;9.7127;294;2394;9797;56;0;292;54;26;54;292;501;"2023-05-07 18:08:02+02"
"AAA00353656109378739";3328;2618;2762;0;11924;4122;22702;45.7275;9.7127;294;2359;9797;56;0;292;9;32;48;0;510;"2023-05-07 18:23:09+02"
"AAA00353656109378739";3328;2600;2743;0;11924;4128;22667;45.7275;9.7127;294;2326;9797;56;0;135;16;28;68;0;416;"2023-05-07 18:38:15+02"
"AAA00353656109378739";3316;2593;2731;0;11858;4135;22667;45.7275;9.7127;294;2320;9798;56;0;292;0;18;40;0;328;"2023-05-07 18:53:22+02"
"AAA00353656109378739";3293;2581;2737;0;11924;4128;22667;45.7275;9.7127;294;2287;9797;57;0;202;0;1;6;0;290;"2023-05-07 19:08:20+02"
"AAA00353656109378739";3293;2575;2712;0;11858;4142;22667;45.7275;9.7127;294;2228;9799;58;0;202;0;0;0;202;222;"2023-05-07 19:23:26+02"
"AAA00353656109378739";3298;2562;2700;0;11924;4122;22667;45.7275;9.7127;294;2175;9799;59;0;202;0;1;10;0;173;"2023-05-07 19:38:32+02"
"AAA00353656109378739";3305;2550;2693;0;11924;4128;22702;45.7275;9.7127;294;2136;9801;59;0;0;10;13;34;0;144;"2023-05-07 19:53:39+02"
"AAA00353656109378739";3308;2531;2693;0;11924;4122;22702;45.7275;9.7127;294;2088;9801;60;0;0;0;5;16;0;141;"2023-05-07 20:08:45+02"
"AAA00353656109378739";3298;2506;2662;0;11793;4128;22737;45.7275;9.7127;294;2035;9801;60;0;292;0;5;20;0;65;"2023-05-07 20:23:51+02"
"AAA00353656109378739";3277;2493;2643;0;11924;4128;22702;45.7275;9.7127;294;1998;9802;61;0;292;0;10;30;0;39;"2023-05-07 20:38:58+02"
"AAA00353656109378739";3271;2475;2625;0;11858;4122;22737;45.7275;9.7127;294;1956;9801;61;0;0;34;21;38;0;16;"2023-05-07 20:54:04+02"
"AAA00353656109378739";3269;2462;2625;0;11924;4115;22737;45.7275;9.7126;295;1966;9803;61;0;337;20;23;47;0;4;"2023-05-07 21:09:07+02"
"AAA00353656109378739";3262;2443;2600;0;11858;4115;22771;45.7275;9.7126;295;1929;9804;61;0;337;16;37;62;0;2;"2023-05-07 21:24:13+02"
"AAA00353656109378739";3248;2412;2631;0;11924;4122;22771;45.7275;9.7126;295;1912;9813;61;0;292;44;24;44;292;9;"2023-05-07 21:39:19+02"
"AAA00353656109378739";3210;2393;2556;0;11793;4128;22737;45.7275;9.7126;295;1716;9815;63;0;0;12;16;43;0;3;"2023-05-07 21:54:27+02"
"AAA00353656109378739";3222;2368;2543;0;11924;4115;22806;45.7275;9.7126;295;1529;9814;68;0;0;45;45;76;0;2;"2023-05-07 22:09:32+02"
"AAA00353656109378739";3200;2337;2506;0;11858;4142;22909;45.7275;9.7126;295;1505;9813;71;0;0;22;34;52;0;3;"2023-05-07 22:24:37+02"
"AAA00353656109378739";3188;2312;2481;0;11858;4135;22978;45.7275;9.7126;295;1493;9813;72;0;0;119;46;119;0;3;"2023-05-07 22:39:43+02"
"AAA00353656109378739";3174;2275;2450;0;11858;4135;22978;45.7275;9.7126;295;1507;9813;73;0;337;35;43;60;0;2;"2023-05-07 22:54:50+02"
"AAA00353656109378739";3184;2237;2431;0;11924;4142;23013;45.7275;9.7126;295;1508;9812;73;0;292;29;30;41;0;1;"2023-05-07 23:09:49+02"
"AAA00353656109378739";3167;2206;2387;0;11924;4122;23082;45.7275;9.7126;295;1513;9812;74;0;337;18;24;46;0;0;"2023-05-07 23:24:54+02"
"AAA00353656109378739";3166;2175;2350;0;11858;4128;23117;45.7275;9.7126;295;1519;9815;74;0;0;12;15;28;0;0;"2023-05-07 23:40:00+02"
"AAA00353656109378739";3146;2137;2318;0;11924;4142;23151;45.7275;9.7126;295;1552;9816;74;0;292;3;26;47;0;2;"2023-05-07 23:55:07+02"
"AAA00353656109378739";3138;2112;2306;0;11793;4115;23151;45.7275;9.7126;295;1564;9816;74;0;0;33;28;45;0;0;"2023-05-08 00:10:10+02"
"AAA00353656109378739";3186;2081;2262;0;11924;4128;23220;45.7275;9.7126;295;1571;9815;74;0;0;34;27;42;0;0;"2023-05-08 00:25:16+02"
"AAA00353656109378739";3176;2062;2237;0;11924;4142;23255;45.7275;9.7126;295;1586;9818;74;0;22;20;35;56;0;0;"2023-05-08 00:40:22+02"
"AAA00353656109378739";3150;2043;2218;0;11858;4135;23289;45.7275;9.7126;295;1595;9819;73;0;292;44;30;56;0;0;"2023-05-08 00:55:28+02"
"AAA00353656109378739";3164;2031;2212;0;11858;4128;23289;45.7275;9.7127;312;1587;9819;74;0;292;18;14;28;0;0;"2023-05-08 01:10:28+02"
"AAA00353656109378739";3135;2012;2181;0;11858;4128;23324;45.7275;9.7127;312;1569;9819;74;0;292;28;14;39;0;0;"2023-05-08 01:25:32+02"
"AAA00353656109378739";3168;2000;2218;0;11924;4122;23324;45.7275;9.7127;312;1501;9818;75;0;292;0;2;16;0;1;"2023-05-08 01:40:39+02"
"AAA00353656109378739";3150;1993;2156;0;11858;4122;23324;45.7275;9.7127;312;1482;9819;76;0;0;10;8;22;0;1;"2023-05-08 01:55:45+02"
"AAA00353656109378739";3156;1975;2150;0;11924;4142;23393;45.7275;9.7127;312;1457;9820;77;0;292;0;3;16;0;0;"2023-05-08 02:10:44+02"
"AAA00353656109378739";3154;1962;2125;0;11858;4128;23358;45.7275;9.7127;312;1462;9819;77;0;247;21;3;21;247;0;"2023-05-08 02:25:49+02"
"AAA00353656109378739";3185;1943;2106;0;11858;4128;23358;45.7275;9.7127;312;1505;9819;78;0;0;0;17;30;0;0;"2023-05-08 02:40:55+02"
"AAA00353656109378739";3184;1931;2093;0;11793;4142;23393;45.7275;9.7127;312;1501;9821;78;0;292;3;5;15;0;3;"2023-05-08 02:56:00+02"
"AAA00353656109378739";3184;1925;2093;0;11858;4128;23393;45.7275;9.7127;312;1495;9821;78;0;0;6;10;26;0;0;"2023-05-08 03:11:12+02"
"AAA00353656109378739";3188;1918;2075;0;11858;4142;23358;45.7275;9.7127;312;1474;9820;78;0;0;5;5;11;0;0;"2023-05-08 03:26:18+02"
"AAA00353656109378739";3196;1906;2062;0;11858;4128;23393;45.7275;9.7127;312;1478;9820;79;0;337;5;2;8;0;0;"2023-05-08 03:41:24+02"
"AAA00353656109378739";3184;1893;2050;0;11858;4128;23393;45.7275;9.7127;312;1491;9820;79;0;0;8;7;16;0;1;"2023-05-08 03:56:29+02"
"AAA00353656109378739";3206;1887;2050;0;11793;4128;23358;45.7275;9.7127;312;1499;9821;79;0;0;7;6;20;0;0;"2023-05-08 04:11:30+02"
"AAA00353656109378739";3195;1881;2037;0;11924;4149;23393;45.7275;9.7127;312;1489;9824;79;0;292;0;3;9;0;0;"2023-05-08 04:26:36+02"
"AAA00353656109378739";3223;1875;2025;0;11858;4128;23393;45.7275;9.7127;312;1474;9824;80;0;337;11;8;20;0;0;"2023-05-08 04:41:41+02"
"AAA00353656109378739";3215;1862;2018;0;11858;4115;23462;45.7275;9.7127;312;1464;9826;80;0;0;8;8;18;0;0;"2023-05-08 04:56:47+02"
"AAA00353656109378739";3210;1850;2018;0;11858;4128;23462;45.7275;9.7127;301;1454;9826;80;0;0;7;12;20;0;0;"2023-05-08 05:11:48+02"
"AAA00353656109378739";3230;1843;2006;0;11858;4128;23428;45.7275;9.7127;301;1438;9828;81;0;0;0;7;16;0;0;"2023-05-08 05:26:53+02"
"AAA00353656109378739";3237;1837;2056;0;11989;4115;23497;45.7275;9.7127;301;1405;9829;82;0;0;15;5;15;0;0;"2023-05-08 05:41:58+02"
"AAA00353656109378739";3252;1825;1993;0;11858;4149;23497;45.7275;9.7127;301;1411;9828;82;0;0;32;17;32;0;1;"2023-05-08 05:57:04+02"
"AAA00353656109378739";3239;1818;1987;0;11793;4122;23497;45.7275;9.7127;301;1417;9828;83;0;0;23;6;23;0;3;"2023-05-08 06:12:07+02"
"AAA00353656109378739";3180;1812;1968;0;11793;4135;23462;45.7275;9.7127;301;1410;9828;83;0;0;0;4;15;0;13;"2023-05-08 06:27:13+02"
"AAA00353656109378739";3160;1793;1956;0;11924;4115;23497;45.7275;9.7127;301;1415;9829;83;0;292;0;0;2;0;7;"2023-05-08 06:42:19+02"
"AAA00353656109378739";3145;1793;1943;0;11924;4149;23497;45.7275;9.7127;301;1413;9828;84;0;67;13;2;13;67;13;"2023-05-08 06:57:24+02"
"AAA00353656109378739";3178;1787;1950;0;11858;4122;23497;45.7275;9.7127;301;1428;9829;84;0;292;0;2;10;0;17;"2023-05-08 07:12:25+02"
"AAA00353656109378739";3206;1781;1937;0;11858;4142;23497;45.7275;9.7127;301;1434;9830;85;0;292;0;0;0;292;8;"2023-05-08 07:27:30+02"
"AAA00353656109378739";3163;1775;1925;0;11858;4135;23462;45.7275;9.7127;301;1456;9831;85;0;22;0;2;10;0;30;"2023-05-08 07:42:36+02"
"AAA00353656109378739";3121;1775;1925;0;11858;4122;23462;45.7275;9.7127;301;1475;9832;85;0;0;8;9;16;0;27;"2023-05-08 07:57:42+02"
"AAA00353656109378739";3136;1781;1931;0;11793;4142;23462;45.7275;9.7127;301;1493;9832;86;0;292;0;3;7;0;61;"2023-05-08 08:12:42+02"
"AAA00353656109378739";3106;1781;1925;0;11858;4128;23497;45.7275;9.7127;301;1530;9832;86;0;0;8;5;12;0;32;"2023-05-08 08:27:47+02"
"AAA00353656109378739";3185;1787;1931;0;11858;4142;23531;45.7275;9.7127;301;1593;9832;86;0;0;10;8;16;0;55;"2023-05-08 08:42:52+02"
"AAA00353656109378739";3124;1800;1937;0;11924;4149;23497;45.7275;9.7127;301;1617;9833;86;0;0;0;4;16;0;64;"2023-05-08 08:57:57+02"
"AAA00353656109378739";3078;1812;1956;0;11858;4128;23497;45.7274;9.7127;300;1631;9833;85;0;0;2;1;4;0;80;"2023-05-08 09:12:58+02"
"AAA00353656109378739";3159;1818;1956;0;11924;4128;23428;45.7274;9.7127;300;1674;9834;85;0;292;8;1;8;292;111;"2023-05-08 09:28:04+02"
"AAA00353656109378739";3118;1831;2025;0;11924;4128;23428;45.7274;9.7127;300;1697;9834;85;0;0;11;4;11;0;125;"2023-05-08 09:43:09+02"
"AAA00353656109378739";3101;1843;1987;0;11858;4122;23428;45.7274;9.7127;300;1739;9835;85;0;0;0;2;8;0;120;"2023-05-08 09:58:14+02"
"AAA00353656109378739";3116;1856;2000;0;11924;4128;23428;45.7274;9.7127;300;1783;9836;85;0;292;2;5;12;0;116;"2023-05-08 10:13:19+02"
"AAA00353656109378739";3116;1868;2006;0;11858;4149;23393;45.7274;9.7127;300;1805;9837;84;0;67;2;2;8;0;118;"2023-05-08 10:28:25+02"
"AAA00353656109378739";3155;1887;2018;0;11924;4142;23462;45.7274;9.7127;300;1850;9836;84;0;292;14;13;36;0;141;"2023-05-08 10:43:31+02"
"AAA00353656109378739";3118;1900;2031;0;11924;4122;23462;45.7274;9.7127;300;1889;9837;84;0;67;12;16;40;0;151;"2023-05-08 10:58:37+02"
"AAA00353656109378739";3063;1912;2050;0;11858;4128;23428;45.7274;9.7127;300;1869;9837;84;0;247;14;29;74;0;176;"2023-05-08 11:13:36+02"
"AAA00353656109378739";3058;1925;2062;0;11793;4128;23462;45.7274;9.7127;300;1854;9838;84;0;67;64;31;64;67;151;"2023-05-08 11:28:41+02"
"AAA00353656109378739";3101;1943;2075;0;11924;4128;23462;45.7274;9.7127;300;1907;9838;84;0;202;8;15;34;0;162;"2023-05-08 11:43:46+02"
